#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
#   IPW-3 Ice Shape DATA SUBMITTAL FORM for Test Case NACA0012_AE3932, May 18th 2026
#
#       NOMENCLATURE:
#             X_ICED [m]:  X-coordinate of the iced surface
#             Y_ICED [m]:  Y-coordinate of the iced surface
#             Z_ICED [m]:  Z-coordinate of the iced surface
#
#                XXmm:  Roughness height used for the case, in mm.
#                       In the zone name, use the format KS_XXmm.
#                       For example, if k_s = 1.5 mm, use KS_1p5mm. 
#                       For Variable roughness, use KS_VAR
#
#    FLOW CONDITIONS:
#                                   AOA: 4.0 deg
#                           Mach Number: 0.3151 [-]
#       Mean aerodynamic chord (M.A.C.): 0.5334 [m]
#                       Reynolds Number: 3.9795 million (based on MAC)
#                       Freestream Temp: 267.55 [K]
#                        Reference area: 0.97548 [m2]
#               Moment Reference Center: 0.13335, 0, 0 [m] (X, Y, Z)
#
#    ICING CONDITIONS:
#                           Icing Time: 420 [s]
#                                  LWC: 0.55 [g/m3]
#                                  MVD: 20 [μm]
#
#              NOTES: 1. Please use at least 5 decimal places in the numerical values
#                     2. If data are NOT provided, please fill data fields with a numerical value of "-999" 
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

#  AE3932

VARIABLES = "X_ICED" "Y_ICED" "Z_ICED"

ZONE T="SLICE_Y_0p9144_BINS01_KS_0p5mm_SINGLE_LAYER"
0.533042819 0.914399982 0.000722170639
0.532471303 0.914399982 0.000802174153
0.531556866 0.914399982 0.000930091722
0.530093689 0.914399982 0.00113420118
0.527752387 0.914399982 0.00145921362
0.524005851 0.914399982 0.00197595553
0.520253488 0.914399982 0.00248898396
0.516500535 0.914399982 0.00299767549
0.512747019 0.914399982 0.00350220586
0.508992939 0.914399982 0.00400251098
0.505238313 0.914399982 0.00449870975
0.501483171 0.914399982 0.00499099071
0.497727488 0.914399982 0.00547911783
0.493971297 0.914399982 0.00596332763
0.490214593 0.914399982 0.00644353971
0.486457401 0.914399982 0.00691991821
0.482699725 0.914399982 0.00739246319
0.478941569 0.914399982 0.0078611733
0.475182946 0.914399982 0.00832612682
0.471423862 0.914399982 0.00878733552
0.467664328 0.914399982 0.00924486871
0.463904355 0.914399982 0.00969876983
0.460143929 0.914399982 0.01014891
0.456383082 0.914399982 0.0105955196
0.452621806 0.914399982 0.0110384952
0.448860111 0.914399982 0.0114779061
0.445098003 0.914399982 0.0119137568
0.441335493 0.914399982 0.0123461317
0.437572566 0.914399982 0.0127748573
0.433809249 0.914399982 0.0132001496
0.430045543 0.914399982 0.0136219848
0.426281432 0.914399982 0.0140401935
0.42251694 0.914399982 0.0144549589
0.41875207 0.914399982 0.0148662725
0.414986822 0.914399982 0.0152741181
0.411221195 0.914399982 0.0156784419
0.407455188 0.914399982 0.0160792208
0.403688813 0.914399982 0.016476512
0.399922068 0.914399982 0.0168702961
0.396154958 0.914399982 0.0172605633
0.392387483 0.914399982 0.0176472868
0.388619644 0.914399982 0.0180304615
0.384851444 0.914399982 0.0184100566
0.381082883 0.914399982 0.0187860545
0.377313961 0.914399982 0.0191584183
0.373544681 0.914399982 0.0195271365
0.369775042 0.914399982 0.019892173
0.366005045 0.914399982 0.0202534914
0.362234691 0.914399982 0.0206110615
0.35846398 0.914399982 0.020964855
0.354692917 0.914399982 0.0213148696
0.350921491 0.914399982 0.0216609477
0.347149706 0.914399982 0.0220031051
0.343377561 0.914399982 0.0223412527
0.339605057 0.914399982 0.0226753888
0.335832196 0.914399982 0.0230054586
0.332058975 0.914399982 0.0233313915
0.32828539 0.914399982 0.0236530796
0.324511446 0.914399982 0.0239705265
0.320737141 0.914399982 0.024283661
0.316962468 0.914399982 0.024592323
0.313187433 0.914399982 0.0248965263
0.309412037 0.914399982 0.0251962085
0.305636269 0.914399982 0.0254911712
0.301860136 0.914399982 0.0257814321
0.298083639 0.914399982 0.0260669087
0.294306769 0.914399982 0.0263474028
0.290529533 0.914399982 0.0266229377
0.286751927 0.914399982 0.026893348
0.28297395 0.914399982 0.0271585152
0.279195607 0.914399982 0.027418425
0.275416889 0.914399982 0.0276728257
0.271637804 0.914399982 0.0279217051
0.26785835 0.914399982 0.0281649296
0.264078524 0.914399982 0.0284023021
0.260298335 0.914399982 0.0286338162
0.256517776 0.914399982 0.0288592066
0.252736853 0.914399982 0.0290784042
0.24895557 0.914399982 0.0292913099
0.245173922 0.914399982 0.0294976268
0.241391921 0.914399982 0.02969736
0.237609565 0.914399982 0.0298902648
0.233826858 0.914399982 0.03007615
0.23004381 0.914399982 0.0302549613
0.22626042 0.914399982 0.0304263878
0.222476696 0.914399982 0.030590292
0.21869265 0.914399982 0.0307465565
0.214908282 0.914399982 0.0308948569
0.211123606 0.914399982 0.0310350523
0.207338633 0.914399982 0.0311669774
0.203553371 0.914399982 0.0312903463
0.199767832 0.914399982 0.03140489
0.195982032 0.914399982 0.0315104793
0.192195987 0.914399982 0.0316068501
0.188409711 0.914399982 0.0316936802
0.184623222 0.914399982 0.0317706805
0.180836543 0.914399982 0.0318376819
0.177049695 0.914399982 0.0318943612
0.173262704 0.914399982 0.0319404176
0.169475595 0.914399982 0.0319755414
0.165688398 0.914399982 0.0319993553
0.161901146 0.914399982 0.0320115471
0.158113874 0.914399982 0.0320117656
0.154326621 0.914399982 0.0319996435
0.150539431 0.914399982 0.0319748339
0.146752349 0.914399982 0.031936903
0.142965428 0.914399982 0.0318854092
0.139178722 0.914399982 0.0318199039
0.135392296 0.914399982 0.0317398809
0.131606216 0.914399982 0.0316448679
0.127820557 0.914399982 0.0315343708
0.124151405 0.914399982 0.0314119502
0.120657488 0.914399982 0.0312808657
0.117330488 0.914399982 0.0311423795
0.114162472 0.914399982 0.030997772
0.11114589 0.914399982 0.0308479451
0.108273523 0.914399982 0.0306942465
0.105538527 0.914399982 0.0305371902
0.102934346 0.914399982 0.0303778898
0.10045475 0.914399982 0.0302170322
0.0980937975 0.914399982 0.0300553174
0.0958458248 0.914399982 0.0298934262
0.0937054521 0.914399982 0.0297317387
0.091667536 0.914399982 0.0295708386
0.0897271726 0.914399982 0.0294112846
0.0878797114 0.914399982 0.0292533156
0.0859673863 0.914399982 0.0290834421
0.0840556535 0.914399982 0.0289070266
0.0821445615 0.914399982 0.0287238025
0.0802341268 0.914399982 0.0285338466
0.0783244196 0.914399982 0.0283367095
0.0764154803 0.914399982 0.0281322704
0.07450736 0.914399982 0.0279203234
0.0726001164 0.914399982 0.0277006273
0.0706938027 0.914399982 0.0274730037
0.0687884803 0.914399982 0.0272372266
0.066884232 0.914399982 0.0269929254
0.0649811222 0.914399982 0.0267399084
0.0630792443 0.914399982 0.026477792
0.0611786683 0.914399982 0.026206397
0.0592787451 0.914399982 0.025930371
0.0573799607 0.914399982 0.0256463929
0.0554826884 0.914399982 0.025352207
0.0535870373 0.914399982 0.0250474484
0.0516931667 0.914399982 0.0247315518
0.0498012337 0.914399982 0.0244041297
0.0479109589 0.914399982 0.0240672154
0.0460188689 0.914399982 0.0237393723
0.0441286355 0.914399982 0.0233995474
0.0422404378 0.914399982 0.0230467861
0.0403546208 0.914399982 0.022680325
0.0384718226 0.914399982 0.0222995018
0.0365918382 0.914399982 0.0219075413
0.0347014821 0.914399982 0.0215624981
0.032812228 0.914399982 0.021206502
0.030925369 0.914399982 0.0208368445
0.0290424168 0.914399982 0.0204565192
0.0271485956 0.914399981 0.020130207
0.0252563745 0.914399982 0.0198049178
0.0233595345 0.914399981 0.0195122589
0.0214596003 0.914399981 0.0192561944
0.0195593694 0.914399981 0.019037956
0.0176554673 0.914399981 0.0188800052
0.0157476967 0.914399981 0.0187812452
0.0138302782 0.914399982 0.0187304572
0.0118672379 0.914399982 0.018736059
0.00981978353 0.914399981 0.0187186343
0.0076300767 0.914399982 0.0186109789
0.00525962145 0.914399982 0.0183139281
0.0027509018 0.914399982 0.0177561591
0.000438779347 0.914399982 0.0168792894
-0.001711051 0.914399981 0.0158987732
-0.00352885064 0.914399982 0.014704421
-0.00527759299 0.914399982 0.0133691338
-0.00702355815 0.914399982 0.0118286785
-0.00828008573 0.914399981 0.0100839346
-0.0090624277 0.914399981 0.00810854839
-0.010823753 0.914399981 0.00551885841
-0.0108656411 0.914399981 0.00143053608
-0.010321645 0.914399981 -0.00214852759
-0.00931867119 0.914399982 -0.00497410384
-0.00794910832 0.914399981 -0.00713937186
-0.00667775698 0.914399981 -0.0087534312
-0.00571283932 0.914399981 -0.00996526217
-0.00495272114 0.914399981 -0.0108554961
-0.00427089194 0.914399982 -0.0115998494
-0.00349023241 0.914399982 -0.0123703111
-0.00256468441 0.914399981 -0.013323151
-0.00157191504 0.914399982 -0.0146394478
-0.000473773344 0.914399981 -0.0163266459
0.000860748578 0.914399982 -0.0183147404
0.00237823456 0.914399982 -0.0203161576
0.00413281615 0.914399982 -0.0221542148
0.00627868296 0.914399981 -0.0238912562
0.00890398747 0.914399981 -0.0260004854
0.0120271164 0.914399982 -0.0275547889
0.0146769473 0.914399981 -0.0283649253
0.0167425897 0.914399981 -0.0292145709
0.0188950096 0.914399982 -0.0297190477
0.0211066304 0.914399981 -0.0300649987
0.0232024098 0.914399981 -0.0303764397
0.0252098948 0.914399982 -0.0306592091
0.0272067085 0.914399981 -0.0309017151
0.0292162039 0.914399981 -0.0311229483
0.0312398068 0.914399982 -0.0313311005
0.0332776073 0.914399981 -0.0315263953
0.0353254632 0.914399981 -0.0317033219
0.0373697684 0.914399982 -0.031856294
0.0393954901 0.914399982 -0.0319801545
0.041397357 0.914399981 -0.0320835844
0.0433835615 0.914399981 -0.0321677375
0.0453623737 0.914399981 -0.0322378527
0.0473381596 0.914399982 -0.0322975487
0.0493117335 0.914399981 -0.0323488443
0.0512820203 0.914399982 -0.0323907618
0.0532477196 0.914399982 -0.032425359
0.0552094149 0.914399982 -0.0324529366
0.0571679935 0.914399981 -0.0324745315
0.0591237017 0.914399981 -0.0324899519
0.0610762737 0.914399981 -0.0325007416
0.0630259598 0.914399981 -0.0325080783
0.0649728103 0.914399982 -0.0325126917
0.0669157928 0.914399982 -0.0325149834
0.0688539712 0.914399981 -0.0325167818
0.0707891904 0.914399981 -0.0325230675
0.0727255397 0.914399982 -0.0325370103
0.074665361 0.914399982 -0.0325493491
0.0766067044 0.914399982 -0.0325590903
0.0785475789 0.914399981 -0.0325658965
0.0804872088 0.914399982 -0.0325700385
0.0824248949 0.914399982 -0.0325721153
0.0843594106 0.914399981 -0.0325721946
0.0862909419 0.914399981 -0.0325731556
0.0882220123 0.914399982 -0.0325892705
0.0901571877 0.914399982 -0.0326036481
0.0921910825 0.914399982 -0.0326172684
0.0943269595 0.914399981 -0.0326277724
0.0965685498 0.914399981 -0.0326331863
0.098919984 0.914399982 -0.0326355143
0.101387074 0.914399982 -0.03263801
0.103977176 0.914399981 -0.032655097
0.106698291 0.914399982 -0.03266817
0.109555795 0.914399982 -0.032675736
0.112555153 0.914399982 -0.0326761934
0.115703263 0.914399982 -0.0326756426
0.119008363 0.914399981 -0.0326837781
0.122479041 0.914399982 -0.0326832007
0.126122836 0.914399982 -0.0326726775
0.129893318 0.914399982 -0.032656667
0.133663305 0.914399982 -0.0326428229
0.13743303 0.914399981 -0.0326180065
0.141202314 0.914399982 -0.0325882393
0.144971266 0.914399981 -0.0325593719
0.148739996 0.914399981 -0.0325199638
0.152508487 0.914399981 -0.0324791815
0.15627672 0.914399981 -0.0324306448
0.160044577 0.914399981 -0.0323717622
0.163812176 0.914399981 -0.0323123425
0.167579733 0.914399981 -0.0322554142
0.17134715 0.914399981 -0.0321883325
0.175114309 0.914399981 -0.0321114024
0.178881122 0.914399981 -0.0320249171
0.182647579 0.914399982 -0.0319290816
0.186414173 0.914399982 -0.0318429674
0.190180608 0.914399982 -0.0317492055
0.193946804 0.914399982 -0.0316462337
0.197712721 0.914399982 -0.031534345
0.201478335 0.914399982 -0.0314136715
0.205243634 0.914399982 -0.0312843895
0.209008613 0.914399982 -0.0311469641
0.212773261 0.914399982 -0.0310014459
0.216537753 0.914399982 -0.0308525066
0.220302053 0.914399982 -0.0306989571
0.224066032 0.914399982 -0.0305377932
0.227829674 0.914399982 -0.0303690462
0.231592978 0.914399982 -0.0301930315
0.235355939 0.914399982 -0.0300099412
0.239118545 0.914399982 -0.0298197812
0.242880802 0.914399982 -0.0296229413
0.246642701 0.914399982 -0.0294194395
0.250404298 0.914399982 -0.0292104659
0.254165604 0.914399982 -0.0289963597
0.257926544 0.914399982 -0.0287759182
0.261687127 0.914399982 -0.0285494578
0.265447346 0.914399982 -0.0283170295
0.269207199 0.914399982 -0.028078763
0.272966692 0.914399982 -0.0278348744
0.276725813 0.914399982 -0.0275853104
0.280484571 0.914399982 -0.0273303613
0.284242962 0.914399982 -0.0270700432
0.288000987 0.914399982 -0.0268044944
0.29175865 0.914399982 -0.0265338682
0.295515941 0.914399982 -0.026258133
0.299272872 0.914399982 -0.0259775303
0.303029438 0.914399982 -0.0256920753
0.306785639 0.914399982 -0.0254018662
0.310541481 0.914399982 -0.0251070456
0.314296956 0.914399982 -0.0248075921
0.318052073 0.914399982 -0.0245036713
0.321806832 0.914399982 -0.0241953687
0.325561227 0.914399982 -0.0238826593
0.329315265 0.914399982 -0.0235657011
0.333068949 0.914399982 -0.0232445683
0.336822272 0.914399982 -0.0229192439
0.34057524 0.914399982 -0.022589846
0.344327853 0.914399982 -0.0222564397
0.348080113 0.914399982 -0.0219190736
0.351832014 0.914399982 -0.02157775
0.355583556 0.914399982 -0.0212324915
0.359334754 0.914399982 -0.0208835176
0.363085598 0.914399982 -0.0205307693
0.366836089 0.914399982 -0.0201742758
0.370586222 0.914399982 -0.019814039
0.374335999 0.914399982 -0.0194501171
0.378085422 0.914399982 -0.0190825592
0.38183449 0.914399982 -0.0187114058
0.385583203 0.914399982 -0.0183366816
0.389331558 0.914399982 -0.0179583959
0.393079555 0.914399982 -0.0175765728
0.396827193 0.914399982 -0.0171912464
0.400574472 0.914399982 -0.016802436
0.404321381 0.914399982 -0.0164100838
0.408067924 0.914399982 -0.0160142551
0.4118141 0.914399982 -0.0156149616
0.415559906 0.914399982 -0.0152122159
0.419305341 0.914399982 -0.0148060345
0.423050402 0.914399982 -0.014396416
0.426795088 0.914399982 -0.0139833907
0.430539378 0.914399982 -0.0135667781
0.434283286 0.914399982 -0.013146753
0.43802681 0.914399982 -0.0127233192
0.441769932 0.914399982 -0.0122963505
0.445512654 0.914399982 -0.0118658847
0.449254981 0.914399982 -0.0114320037
0.452996883 0.914399982 -0.0109944667
0.456738384 0.914399982 -0.0105535127
0.46047945 0.914399982 -0.0101088829
0.464220097 0.914399982 -0.00966075238
0.467960312 0.914399982 -0.00920901906
0.471700077 0.914399982 -0.00875357546
0.475439399 0.914399982 -0.00829451389
0.479178265 0.914399982 -0.00783175045
0.482916668 0.914399982 -0.00736526834
0.486654598 0.914399982 -0.00689500651
0.490392049 0.914399982 -0.00642095231
0.494129013 0.914399982 -0.00594306919
0.497865471 0.914399982 -0.00546125203
0.501601425 0.914399982 -0.00497554104
0.505336845 0.914399982 -0.00448574029
0.509071753 0.914399982 -0.00399204739
0.512806122 0.914399982 -0.00349429978
0.51653993 0.914399982 -0.00299235418
0.520273183 0.914399982 -0.00248630128
0.524005851 0.914399982 -0.00197595089
0.527752387 0.914399982 -0.00145920955
0.530093688 0.914399982 -0.00113419677
0.531556866 0.914399982 -0.000930087443
0.532471303 0.914399982 -0.000802171366
0.533042819 0.914399982 -0.000722168252
0.533400004 0.914399982 -0.000672082119
0.533400004 0.914399982 -0.000672082119

